Sl no.,District Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
764,Mohali,Onion,4000,4800,4500,21-11-2024
765,Mohali,Onion,4000,5000,4400,23-10-2024
766,Mohali,Onion,4000,5000,4500,06-11-2024
767,Mohali,Onion,4000,5000,4500,07-11-2024
768,Mohali,Onion,4000,5000,4600,08-10-2024
769,Mohali,Onion,4000,5000,4600,09-10-2024
770,Mohali,Onion,4000,5000,4600,10-10-2024
771,Mohali,Onion,4000,5000,4600,11-10-2024
772,Mohali,Onion,4000,5000,4600,12-10-2024
773,Mohali,Onion,4000,5000,4600,25-09-2024
774,Mohali,Onion,4000,5000,4600,26-09-2024
775,Mohali,Onion,4000,5000,4600,27-09-2024
776,Mohali,Onion,4000,5000,4600,28-09-2024
777,Mohali,Onion,4000,5000,4600,29-09-2024
778,Mohali,Onion,4000,5000,4700,13-11-2024
779,Mohali,Onion,4400,5000,4500,22-09-2024
780,Mohali,Onion,4400,5000,4600,01-10-2024
781,Mohali,Onion,4400,5000,4600,20-09-2024
782,Mohali,Onion,4400,5000,4600,21-09-2024
783,Mohali,Onion,4400,5000,4600,24-09-2024
784,Mohali,Onion,4500,5000,4700,17-09-2024
785,Mohali,Onion,4500,5000,4700,18-09-2024
786,Mohali,Onion,4500,5000,4700,19-09-2024
787,Mohali,Onion,4500,6000,5500,08-11-2024
788,Mohali,Onion,4500,6000,5500,09-11-2024
789,Mohali,Onion,4500,6000,5500,10-11-2024
790,Mohali,Onion,4500,6000,5500,12-11-2024
791,Mohali,Onion,1000,1200,1100,23-05-2024
792,Mohali,Onion,1150,1250,1200,21-05-2024
793,Mohali,Onion,1200,1300,1250,20-05-2024
794,Mohali,Onion,1200,1400,1300,17-05-2024
795,Mohali,Onion,1200,1400,1300,18-05-2024
796,Mohali,Onion,1200,1400,1300,25-05-2024
797,Mohali,Onion,1300,1400,1350,13-05-2024
798,Mohali,Onion,1300,1400,1350,14-05-2024
799,Mohali,Onion,1400,1560,1450,28-05-2024
800,Mohali,Onion,1600,1700,1658,07-05-2024
801,Mohali,Onion,1600,1910,1680,04-01-2024
802,Mohali,Onion,1700,1800,1750,03-05-2024
803,Mohali,Onion,1700,1800,1750,06-05-2024
804,Mohali,Onion,1700,1800,1750,30-04-2024
805,Mohali,Onion,1700,1900,1800,03-01-2024
806,Mohali,Onion,1700,1900,1800,08-05-2024
807,Mohali,Onion,1700,1900,1800,09-05-2024
808,Mohali,Onion,1700,1900,1800,19-04-2024
809,Mohali,Onion,1750,1900,1800,04-05-2024
810,Mohali,Onion,1750,1900,1800,13-04-2024
811,Mohali,Onion,1750,1910,1830,05-01-2024
812,Mohali,Onion,1750,1990,1800,11-04-2024
813,Mohali,Onion,1780,1900,1860,20-04-2024
814,Mohali,Onion,1800,1940,1850,10-05-2024
815,Mohali,Onion,1800,1950,1890,15-04-2024
816,Mohali,Onion,1800,2000,1900,03-04-2024
817,Mohali,Onion,1800,2000,1900,04-04-2024
818,Mohali,Onion,1800,2000,1900,05-06-2024
819,Mohali,Onion,1800,2000,1900,06-04-2024
820,Mohali,Onion,1800,2000,1900,09-04-2024
821,Mohali,Onion,1800,2000,1900,29-04-2024
822,Mohali,Onion,1800,2050,1900,16-04-2024
823,Mohali,Onion,1800,2100,1950,22-04-2024
824,Mohali,Onion,1850,2000,1900,05-04-2024
825,Mohali,Onion,1850,2050,2000,07-06-2024
826,Mohali,Onion,1900,2000,1950,06-06-2024
827,Mohali,Onion,1900,2000,1950,18-04-2024
828,Mohali,Onion,1900,2000,1980,10-04-2024
829,Mohali,Onion,1900,2100,2000,27-04-2024
830,Mohali,Onion,1950,2120,2000,10-06-2024
831,Mohali,Onion,2000,2100,2050,26-04-2024
832,Mohali,Onion,2000,2200,2100,01-04-2024
833,Mohali,Onion,2000,2200,2100,11-06-2024
834,Mohali,Onion,2000,2200,2100,24-04-2024
835,Mohali,Onion,2050,2150,2100,25-04-2024
836,Mohali,Onion,2500,2700,2600,12-06-2024
837,Mohali,Onion,2900,3100,3000,14-06-2024
838,Mohali,Onion,2900,3100,3000,17-06-2024
839,Mohali,Onion,3000,3100,3050,08-08-2024
840,Mohali,Onion,3000,3150,3100,18-06-2024
841,Mohali,Onion,3000,3200,3100,13-06-2024
842,Mohali,Onion,3000,3500,3300,26-06-2024
843,Mohali,Onion,3200,3310,3250,06-08-2024
844,Mohali,Onion,3200,3400,3300,04-07-2024
845,Mohali,Onion,3250,3390,3340,05-08-2024
846,Mohali,Onion,3250,3500,3360,05-07-2024
847,Mohali,Onion,3300,3400,3350,01-08-2024
848,Mohali,Onion,3300,3400,3350,09-07-2024
849,Mohali,Onion,3300,3500,3400,03-07-2024
850,Mohali,Onion,3300,3500,3400,11-07-2024
851,Mohali,Onion,3300,3500,3400,25-06-2024
852,Mohali,Onion,3350,3510,3420,10-07-2024
853,Mohali,Onion,3500,3720,3560,02-12-2024
854,Mohali,Onion,3700,3900,3800,10-12-2024
855,Mohali,Onion,3800,3970,3860,13-12-2024
856,Mohali,Onion,3800,4000,3900,09-12-2024
857,Mohali,Onion,3900,4000,3950,03-12-2024
858,Mohali,Onion,3900,4010,3999,26-11-2024
859,Mohali,Onion,4000,4200,4100,11-12-2024
860,Mohali,Onion,4200,4400,4300,20-09-2024
861,Mohali,Onion,4200,4560,4400,26-09-2024
862,Mohali,Onion,4400,4600,4500,27-09-2024
863,Mohali,Onion,4500,4600,4550,05-10-2024
864,Mohali,Onion,4500,4600,4550,24-09-2024
865,Mohali,Onion,4500,4700,4600,03-10-2024
866,Mohali,Onion,4500,4700,4600,04-10-2024
867,Mohali,Onion,4500,4700,4600,08-10-2024
868,Mohali,Onion,4500,4700,4600,14-10-2024
869,Mohali,Onion,4500,4700,4600,21-09-2024
870,Mohali,Onion,4600,4800,4700,07-10-2024
871,Mohali,Onion,4600,4800,4700,10-10-2024
872,Mohali,Onion,4700,4800,4750,17-09-2024
873,Mohali,Onion,4700,4850,4800,16-09-2024
874,Mohali,Onion,4700,4900,4800,01-10-2024
875,Mohali,Onion,4700,4900,4800,09-10-2024
876,Mohali,Onion,4700,4900,4800,18-09-2024
877,Mohali,Onion,4700,4900,4800,22-10-2024
878,Mohali,Onion,4700,4900,4800,25-10-2024
879,Mohali,Onion,4700,4960,4850,23-10-2024
880,Mohali,Onion,4850,5000,4900,19-09-2024
881,Mohali,Onion,5200,5400,5300,11-11-2024
882,Mohali,Onion,5200,5400,5300,14-11-2024
883,Mohali,Onion,5200,5500,5350,12-11-2024
884,Mohali,Onion,800,1600,1500,13-05-2024
885,Mohali,Onion,1000,2500,2400,26-04-2024
886,Mohali,Onion,1200,2600,2000,27-04-2024
887,Mohali,Onion,1300,1800,1500,27-05-2024
888,Mohali,Onion,1400,1800,1600,25-05-2024
889,Mohali,Onion,1400,2000,1500,01-04-2024
890,Mohali,Onion,1450,2500,2000,04-01-2024
891,Mohali,Onion,1500,1500,1500,17-05-2024
892,Mohali,Onion,1500,1700,1500,23-05-2024
893,Mohali,Onion,1500,1700,1600,16-05-2024
894,Mohali,Onion,1500,1800,1600,06-02-2024
895,Mohali,Onion,1500,1800,1600,20-05-2024
896,Mohali,Onion,1500,1800,1700,14-05-2024
897,Mohali,Onion,1500,2000,1600,24-05-2024
898,Mohali,Onion,1500,2000,1800,02-02-2024
899,Mohali,Onion,1500,2000,1800,06-06-2024
900,Mohali,Onion,1500,2000,2000,20-03-2024
901,Mohali,Onion,1500,2000,2000,21-03-2024
902,Mohali,Onion,1500,2500,2000,01-01-2024
903,Mohali,Onion,1600,2000,1800,15-05-2024
904,Mohali,Onion,1600,2000,1800,28-05-2024
905,Mohali,Onion,1600,2000,1800,29-05-2024
906,Mohali,Onion,1600,2000,2000,02-01-2024
907,Mohali,Onion,1700,2000,1800,05-02-2024
908,Mohali,Onion,1700,2000,1800,22-05-2024
909,Mohali,Onion,1700,2000,1800,30-05-2024
910,Mohali,Onion,1700,2000,1900,31-05-2024
911,Mohali,Onion,1750,2200,2000,14-03-2024
912,Mohali,Onion,1800,2000,1900,03-02-2024
913,Mohali,Onion,1800,2000,1900,04-03-2024
914,Mohali,Onion,1800,2000,1900,09-03-2024
915,Mohali,Onion,1800,2000,1900,21-05-2024
916,Mohali,Onion,1800,2000,1900,28-02-2024
917,Mohali,Onion,1800,2000,1900,30-03-2024
918,Mohali,Onion,1800,2000,2000,01-06-2024
919,Mohali,Onion,1800,2000,2000,03-06-2024
920,Mohali,Onion,1800,2000,2000,04-04-2024
921,Mohali,Onion,1800,2000,2000,04-06-2024
922,Mohali,Onion,1800,2000,2000,05-03-2024
923,Mohali,Onion,1800,2000,2000,06-03-2024
924,Mohali,Onion,1800,2000,2000,07-03-2024
925,Mohali,Onion,1800,2000,2000,08-05-2024
926,Mohali,Onion,1800,2000,2000,11-03-2024
927,Mohali,Onion,1800,2000,2000,27-02-2024
928,Mohali,Onion,1800,2000,2000,29-02-2024
929,Mohali,Onion,1800,2100,2000,27-03-2024
930,Mohali,Onion,1800,2200,2000,29-01-2024
931,Mohali,Onion,1800,2300,2000,18-03-2024
932,Mohali,Onion,1800,2500,2000,05-06-2024
933,Mohali,Onion,1800,2500,2000,25-04-2024
934,Mohali,Onion,2000,2000,2000,02-04-2024
935,Mohali,Onion,2000,2000,2000,02-03-2024
936,Mohali,Onion,2000,2000,2000,03-04-2024
937,Mohali,Onion,2000,2000,2000,05-04-2024
938,Mohali,Onion,2000,2000,2000,09-05-2024
939,Mohali,Onion,2000,2000,2000,12-03-2024
940,Mohali,Onion,2000,2000,2000,28-03-2024
941,Mohali,Onion,2000,2200,2000,16-03-2024
942,Mohali,Onion,2000,2200,2000,30-01-2024
943,Mohali,Onion,2000,2200,2200,18-01-2024
944,Mohali,Onion,2000,2200,2200,19-03-2024
945,Mohali,Onion,2000,2200,2200,22-03-2024
946,Mohali,Onion,2000,2300,2200,13-03-2024
947,Mohali,Onion,2000,2300,2300,10-01-2024
948,Mohali,Onion,2000,2400,2300,27-01-2024
949,Mohali,Onion,2000,2500,2000,19-01-2024
950,Mohali,Onion,2000,2500,2200,10-06-2024
951,Mohali,Onion,2000,2500,2200,25-01-2024
952,Mohali,Onion,2000,2500,2500,09-01-2024
953,Mohali,Onion,2000,2600,2200,03-01-2024
954,Mohali,Onion,2000,2800,2500,06-01-2024
955,Mohali,Onion,2000,3000,2500,11-06-2024
956,Mohali,Onion,2000,3000,2500,17-01-2024
957,Mohali,Onion,2000,3000,2800,08-01-2024
958,Mohali,Onion,2000,3000,3000,05-01-2024
959,Mohali,Onion,2200,2500,2500,11-01-2024
960,Mohali,Onion,2200,2500,2500,31-01-2024
961,Mohali,Onion,2200,2600,2400,22-01-2024
962,Mohali,Onion,2200,3000,2500,23-01-2024
963,Mohali,Onion,2300,3000,2500,24-01-2024
964,Mohali,Onion,2500,2500,2500,13-11-2024
965,Mohali,Onion,2500,2500,2500,24-04-2024
966,Mohali,Onion,2500,3000,3000,15-01-2024
967,Mohali,Onion,2500,3000,3000,20-06-2024
968,Mohali,Onion,2500,3300,3000,14-06-2024
969,Mohali,Onion,2500,5000,4000,04-11-2024
970,Mohali,Onion,2600,3200,3000,13-01-2024
971,Mohali,Onion,2600,5000,3900,06-11-2024
972,Mohali,Onion,2800,3000,3000,02-08-2024
973,Mohali,Onion,2800,3000,3000,05-08-2024
974,Mohali,Onion,2800,3000,3000,06-07-2024
975,Mohali,Onion,2800,3000,3000,12-06-2024
976,Mohali,Onion,2800,3000,3000,19-06-2024
977,Mohali,Onion,2800,3000,3000,31-07-2024
978,Mohali,Onion,2800,3200,3000,22-06-2024
979,Mohali,Onion,2800,3200,3000,25-07-2024
980,Mohali,Onion,2800,3200,3000,27-07-2024
981,Mohali,Onion,2800,3200,3000,29-07-2024
982,Mohali,Onion,2800,3300,3000,01-08-2024
983,Mohali,Onion,2800,3300,3000,07-08-2024
984,Mohali,Onion,2800,3300,3000,18-06-2024
985,Mohali,Onion,2800,3300,3000,22-07-2024
986,Mohali,Onion,2800,3300,3000,26-07-2024
987,Mohali,Onion,2800,3300,3000,30-07-2024
988,Mohali,Onion,2900,3300,3000,06-08-2024
989,Mohali,Onion,2900,3300,3200,03-08-2024
990,Mohali,Onion,3000,3000,3000,03-07-2024
991,Mohali,Onion,3000,3000,3000,12-08-2024
992,Mohali,Onion,3000,3000,3000,20-07-2024
993,Mohali,Onion,3000,3000,3000,23-07-2024
994,Mohali,Onion,3000,3000,3000,26-06-2024
995,Mohali,Onion,3000,3100,3000,21-06-2024
996,Mohali,Onion,3000,3200,3000,04-07-2024
997,Mohali,Onion,3000,3200,3000,09-09-2024
998,Mohali,Onion,3000,3200,3000,17-07-2024
999,Mohali,Onion,3000,3200,3000,24-06-2024
1000,Mohali,Onion,3000,3200,3200,17-06-2024
1001,Mohali,Onion,3000,3200,3200,25-06-2024
1002,Mohali,Onion,3000,3300,3000,02-07-2024
1003,Mohali,Onion,3000,3300,3000,05-07-2024
1004,Mohali,Onion,3000,3300,3000,08-07-2024
1005,Mohali,Onion,3000,3300,3000,13-06-2024
1006,Mohali,Onion,3000,3300,3000,18-07-2024
1007,Mohali,Onion,3000,3300,3000,24-07-2024
1008,Mohali,Onion,3000,3300,3300,10-07-2024
1009,Mohali,Onion,3000,3300,3300,16-07-2024
1010,Mohali,Onion,3000,3400,3200,08-08-2024
1011,Mohali,Onion,3000,3400,3200,13-08-2024
1012,Mohali,Onion,3000,3500,3000,15-07-2024
1013,Mohali,Onion,3000,3500,3000,27-06-2024
1014,Mohali,Onion,3000,3500,3200,12-07-2024
1015,Mohali,Onion,3000,3500,3300,28-06-2024
1016,Mohali,Onion,3000,3600,3200,09-07-2024
1017,Mohali,Onion,3000,3700,3200,19-07-2024
1018,Mohali,Onion,3000,3700,3400,31-12-2024
1019,Mohali,Onion,3000,3800,3800,12-10-2024
1020,Mohali,Onion,3000,4000,3500,19-08-2024
1021,Mohali,Onion,3000,4000,3500,28-10-2024
1022,Mohali,Onion,3000,4000,4000,12-09-2024
1023,Mohali,Onion,3000,4500,4000,14-08-2024
1024,Mohali,Onion,3000,4500,4000,15-08-2024
1025,Mohali,Onion,3000,4500,4500,16-09-2024
1026,Mohali,Onion,3000,5000,5000,07-11-2024
1027,Mohali,Onion,3200,4200,4000,17-08-2024
1028,Mohali,Onion,3300,4000,3500,11-09-2024
1029,Mohali,Onion,3300,4000,4000,02-09-2024
1030,Mohali,Onion,3300,4000,4000,21-08-2024
1031,Mohali,Onion,3300,4200,4000,16-08-2024
1032,Mohali,Onion,3300,4200,4000,20-09-2024
1033,Mohali,Onion,3300,4200,4000,23-09-2024
1034,Mohali,Onion,3300,4500,4000,19-09-2024
1035,Mohali,Onion,3300,5000,4500,18-09-2024
1036,Mohali,Onion,3500,3500,3500,05-09-2024
1037,Mohali,Onion,3500,3500,3500,25-12-2024
1038,Mohali,Onion,3500,3700,3500,26-12-2024
1039,Mohali,Onion,3500,3800,3700,24-12-2024
1040,Mohali,Onion,3500,3800,3700,30-12-2024
1041,Mohali,Onion,3500,4000,3500,10-09-2024
1042,Mohali,Onion,3500,4000,3500,26-08-2024
1043,Mohali,Onion,3500,4000,3500,26-11-2024
1044,Mohali,Onion,3500,4000,4000,03-12-2024
1045,Mohali,Onion,3500,4000,4000,03-09-2024
1046,Mohali,Onion,3500,4000,4000,04-09-2024
1047,Mohali,Onion,3500,4000,4000,05-10-2024
1048,Mohali,Onion,3500,4000,4000,06-09-2024
1049,Mohali,Onion,3500,4000,4000,12-12-2024
1050,Mohali,Onion,3500,4000,4000,13-09-2024
1051,Mohali,Onion,3500,4000,4000,18-12-2024
1052,Mohali,Onion,3500,4000,4000,19-12-2024
1053,Mohali,Onion,3500,4000,4000,20-08-2024
1054,Mohali,Onion,3500,4000,4000,20-12-2024
1055,Mohali,Onion,3500,4000,4000,22-08-2024
1056,Mohali,Onion,3500,4000,4000,23-08-2024
1057,Mohali,Onion,3500,4000,4000,25-09-2024
1058,Mohali,Onion,3500,4000,4000,27-08-2024
1059,Mohali,Onion,3500,4000,4000,27-11-2024
1060,Mohali,Onion,3500,4000,4000,28-08-2024
1061,Mohali,Onion,3500,4000,4000,29-08-2024
1062,Mohali,Onion,3500,4000,4000,29-11-2024
1063,Mohali,Onion,3500,4200,4000,02-12-2024
1064,Mohali,Onion,3500,4200,4000,21-09-2024
1065,Mohali,Onion,3500,5500,4000,24-09-2024
1066,Mohali,Onion,3600,4500,4000,01-10-2024
1067,Mohali,Onion,3700,4000,4000,16-12-2024
1068,Mohali,Onion,3700,4200,4000,17-12-2024
1069,Mohali,Onion,3800,4000,4000,11-12-2024
1070,Mohali,Onion,3800,4000,4000,11-10-2024
1071,Mohali,Onion,3800,4000,4000,23-12-2024
1072,Mohali,Onion,3800,4000,4000,30-08-2024
1073,Mohali,Onion,3800,4500,4000,28-11-2024
1074,Mohali,Onion,4000,0,4500,10-10-2024
1075,Mohali,Onion,4000,4000,4000,04-10-2024
1076,Mohali,Onion,4000,4000,4000,07-12-2024
1077,Mohali,Onion,4000,4000,4000,07-10-2024
1078,Mohali,Onion,4000,4000,4000,09-12-2024
1079,Mohali,Onion,4000,4000,4000,21-12-2024
1080,Mohali,Onion,4000,4000,4000,24-10-2024
1081,Mohali,Onion,4000,4000,4000,25-10-2024
1082,Mohali,Onion,4000,4200,4000,13-12-2024
1083,Mohali,Onion,4000,4500,4000,20-11-2024
1084,Mohali,Onion,4000,4500,4500,02-10-2024
1085,Mohali,Onion,4000,4500,4500,05-11-2024
1086,Mohali,Onion,4000,4500,4500,14-09-2024
1087,Mohali,Onion,4000,4500,4500,21-11-2024
1088,Mohali,Onion,4000,4500,4500,25-11-2024
1089,Mohali,Onion,4000,4700,4200,10-12-2024
1090,Mohali,Onion,4000,4800,4500,18-10-2024
1091,Mohali,Onion,4000,4900,4900,30-10-2024
1092,Mohali,Onion,4000,5000,5000,01-11-2024
1093,Mohali,Onion,4000,5000,5000,17-09-2024
1094,Mohali,Onion,4000,5500,5000,28-09-2024
1095,Mohali,Onion,4100,4500,4200,03-10-2024
1096,Mohali,Onion,4200,4500,4300,23-10-2024
1097,Mohali,Onion,4300,4500,4400,16-10-2024
1098,Mohali,Onion,4500,4500,4500,08-10-2024
1099,Mohali,Onion,4500,4500,4500,14-10-2024
1100,Mohali,Onion,4500,4500,4500,19-10-2024
1101,Mohali,Onion,4500,4500,4500,22-11-2024
1102,Mohali,Onion,4500,5000,5000,19-11-2024
1103,Mohali,Onion,4500,5000,5000,21-10-2024
1104,Mohali,Onion,4500,5000,5000,30-09-2024
1105,Mohali,Onion,4500,5200,5200,17-10-2024
1106,Mohali,Onion,4500,5500,5000,26-09-2024
1107,Mohali,Onion,4700,4700,4700,22-10-2024
1108,Mohali,Onion,5000,5000,5000,08-11-2024
1109,Mohali,Onion,5000,5000,5000,12-11-2024
1110,Mohali,Onion,5000,6000,5000,18-11-2024
1111,Mohali,Onion,5400,5400,5400,09-10-2024
